feature_align,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_init,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.002586000000000,0.000000000000000,0.000062000000000,0.000158000000000,0.000112000000000,0.003064000000000,0.000052000000000,0.000273000000000,0.002393000000000,0.006734000000000,1.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,194.000000000000000,219.000000000000000,186.000000000000000,0.358298356206164,0.420816215639022,181.000000000000000,0.622807997357013,1584883112.259339570999146
0.002343000000000,0.000000000000000,0.000061000000000,0.000133000000000,0.000104000000000,0.003281000000000,0.000041000000000,0.000574000000000,0.003283000000000,0.006993000000000,0.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,150.000000000000000,215.000000000000000,188.000000000000000,0.388970759795673,0.405706837611345,181.000000000000000,0.600446140461629,1584883112.292335748672485
0.002511000000000,0.000000000000000,0.000063000000000,0.000295000000000,0.000116000000000,0.003182000000000,0.000037000000000,0.000264000000000,0.002575000000000,0.006427000000000,0.000000000000000,177.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,148.000000000000000,220.000000000000000,198.000000000000000,0.395765024490768,0.474583747831808,184.000000000000000,0.702383912682389,1584883112.325332880020142
0.004049000000000,0.000000000000000,0.000031000000000,0.000291000000000,0.000187000000000,0.004788000000000,0.000071000000000,0.000385000000000,0.001554000000000,0.007060000000000,0.000000000000000,181.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,148.000000000000000,226.000000000000000,201.000000000000000,0.366277849127345,0.411105410488985,192.000000000000000,0.608436023344490,1584883112.358326911926270
0.002500000000000,0.000000000000000,0.000049000000000,0.000135000000000,0.000113000000000,0.003680000000000,0.000090000000000,0.000792000000000,0.002213000000000,0.006399000000000,0.000000000000000,189.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,177.000000000000000,222.000000000000000,201.000000000000000,0.352696433293898,0.386975819631853,191.000000000000000,0.572724219482108,1584883112.391319036483765
0.003080000000000,0.000000000000000,0.000045000000000,0.000214000000000,0.000101000000000,0.003687000000000,0.000048000000000,0.000305000000000,0.002395000000000,0.006585000000000,0.000000000000000,188.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,173.000000000000000,219.000000000000000,201.000000000000000,0.378580824832689,0.485425517030200,192.000000000000000,0.718429790535253,1584883112.424337148666382
0.002167000000000,0.000000000000000,0.000104000000000,0.000335000000000,0.000116000000000,0.002609000000000,0.000043000000000,0.000252000000000,0.001914000000000,0.005433000000000,0.000000000000000,189.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,174.000000000000000,220.000000000000000,201.000000000000000,0.372794127051305,0.367019790153405,191.000000000000000,0.543189297928390,1584883112.457318067550659
0.002350000000000,0.000000000000000,0.000077000000000,0.000316000000000,0.000100000000000,0.002841000000000,0.000045000000000,0.000253000000000,0.002174000000000,0.005720000000000,0.000000000000000,189.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,173.000000000000000,223.000000000000000,201.000000000000000,0.345487891697043,0.345177178770940,184.000000000000000,0.510862229654810,1584883112.490347146987915
0.002245000000000,0.000000000000000,0.000049000000000,0.000217000000000,0.000109000000000,0.002681000000000,0.000046000000000,0.000269000000000,0.001560000000000,0.004759000000000,0.000000000000000,182.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,170.000000000000000,223.000000000000000,201.000000000000000,0.307618584249361,0.311383173188997,189.000000000000000,0.460847080579004,1584883112.523302316665649
0.002850000000000,0.000000000000000,0.000046000000000,0.000257000000000,0.000117000000000,0.003427000000000,0.000060000000000,0.000333000000000,0.004279000000000,0.008278000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,170.000000000000000,222.000000000000000,201.000000000000000,0.323594446837568,0.341746172831820,190.000000000000000,0.505784376097852,1584883112.556313276290894
0.002366000000000,0.000000000000000,0.000063000000000,0.000273000000000,0.000138000000000,0.002841000000000,0.000047000000000,0.000266000000000,0.002045000000000,0.005554000000000,0.000000000000000,184.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,170.000000000000000,226.000000000000000,201.000000000000000,0.321945948733530,0.349177301029370,189.000000000000000,0.516782407343998,1584883112.589290142059326
0.002393000000000,0.000000000000000,0.000060000000000,0.000212000000000,0.000106000000000,0.002899000000000,0.000044000000000,0.000265000000000,0.002155000000000,0.005661000000000,0.000000000000000,182.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,168.000000000000000,224.000000000000000,201.000000000000000,0.338078183399140,0.407044814847346,188.000000000000000,0.602426308787650,1584883112.622290134429932
0.002354000000000,0.000000000000000,0.000065000000000,0.000225000000000,0.000117000000000,0.002858000000000,0.000063000000000,0.000300000000000,0.002456000000000,0.005874000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,168.000000000000000,225.000000000000000,201.000000000000000,0.334777220679333,0.356525925204440,189.000000000000000,0.527658378060295,1584883112.655290126800537
0.002701000000000,0.000000000000000,0.000051000000000,0.000397000000000,0.000107000000000,0.003290000000000,0.000062000000000,0.000344000000000,0.002147000000000,0.006167000000000,0.000000000000000,183.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,168.000000000000000,225.000000000000000,201.000000000000000,0.336090160460467,0.342411516433915,188.000000000000000,0.506769039650496,1584883112.688275814056396
0.003346000000000,0.000000000000000,0.000060000000000,0.000302000000000,0.000146000000000,0.003843000000000,0.000050000000000,0.000281000000000,0.001549000000000,0.006120000000000,0.000000000000000,182.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,168.000000000000000,221.000000000000000,201.000000000000000,0.340423650669626,0.421383953663652,188.000000000000000,0.623648288760355,1584883112.721321821212769
0.002294000000000,0.000000000000000,0.000030000000000,0.000294000000000,0.000101000000000,0.002748000000000,0.000043000000000,0.000261000000000,0.002737000000000,0.006443000000000,1.000000000000000,184.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,167.000000000000000,226.000000000000000,201.000000000000000,0.330911223783416,0.357627388857077,188.000000000000000,0.529288529831254,1584883112.754275798797607
0.002739000000000,0.000000000000000,0.000053000000000,0.000139000000000,0.000115000000000,0.003619000000000,0.000105000000000,0.000609000000000,0.002030000000000,0.006097000000000,0.000000000000000,184.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,133.000000000000000,224.000000000000000,201.000000000000000,0.359163257647668,0.362806015497954,186.000000000000000,0.536952934100621,1584883112.787266254425049
0.002185000000000,0.000000000000000,0.000020000000000,0.000189000000000,0.000107000000000,0.002619000000000,0.000053000000000,0.000269000000000,0.002174000000000,0.005252000000000,0.000000000000000,184.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,130.000000000000000,219.000000000000000,201.000000000000000,0.303653077514586,0.350692036990542,188.000000000000000,0.519024216916791,1584883112.820263385772705
0.001981000000000,0.000000000000000,0.000016000000000,0.000188000000000,0.000101000000000,0.002431000000000,0.000049000000000,0.000261000000000,0.002342000000000,0.005183000000000,0.000000000000000,186.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,199.000000000000000,218.000000000000000,201.000000000000000,0.312890689248667,0.331826999435523,189.000000000000000,0.491103959675843,1584883112.853287220001221
0.002090000000000,0.000000000000000,0.000027000000000,0.000222000000000,0.000108000000000,0.002568000000000,0.000052000000000,0.000269000000000,0.002225000000000,0.005309000000000,0.000000000000000,188.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,204.000000000000000,215.000000000000000,201.000000000000000,0.323034392520210,0.341295179861362,186.000000000000000,0.505116866649925,1584883112.886254072189331
0.002088000000000,0.000000000000000,0.000058000000000,0.000199000000000,0.000105000000000,0.002575000000000,0.000052000000000,0.000272000000000,0.001508000000000,0.004583000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,209.000000000000000,217.000000000000000,201.000000000000000,0.340036913435743,0.362991893214737,187.000000000000000,0.537228030076696,1584883112.919252157211304
0.002326000000000,0.000000000000000,0.000038000000000,0.000254000000000,0.000110000000000,0.002940000000000,0.000079000000000,0.000372000000000,0.003316000000000,0.006835000000000,0.000000000000000,180.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,209.000000000000000,215.000000000000000,201.000000000000000,0.304373498493790,0.310982257680994,189.000000000000000,0.460253765735462,1584883112.952298164367676
0.002691000000000,0.000000000000000,0.000048000000000,0.000177000000000,0.000111000000000,0.003223000000000,0.000070000000000,0.000303000000000,0.002162000000000,0.005906000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,207.000000000000000,216.000000000000000,201.000000000000000,0.326333818171642,0.491897205571683,187.000000000000000,0.728007863857043,1584883112.985241413116455
0.002532000000000,0.000000000000000,0.000045000000000,0.000203000000000,0.000112000000000,0.003162000000000,0.000088000000000,0.000361000000000,0.003521000000000,0.007192000000000,0.000000000000000,183.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,206.000000000000000,213.000000000000000,201.000000000000000,0.317618300019745,0.475529182284086,186.000000000000000,0.703783204529725,1584883113.018234491348267
0.001957000000000,0.000000000000000,0.000041000000000,0.000138000000000,0.000102000000000,0.002421000000000,0.000050000000000,0.000274000000000,0.001672000000000,0.004486000000000,0.000000000000000,180.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,207.000000000000000,215.000000000000000,201.000000000000000,0.303287848769780,0.437355818147288,186.000000000000000,0.647286602600316,1584883113.051244497299194
0.002425000000000,0.000000000000000,0.000085000000000,0.000238000000000,0.000124000000000,0.002982000000000,0.000054000000000,0.000337000000000,0.004518000000000,0.008109000000000,0.000000000000000,181.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,206.000000000000000,219.000000000000000,201.000000000000000,0.353255907223367,0.463451323647804,188.000000000000000,0.685908015873259,1584883113.084223031997681
0.001968000000000,0.000000000000000,0.000049000000000,0.000194000000000,0.000101000000000,0.002438000000000,0.000050000000000,0.000289000000000,0.001822000000000,0.004713000000000,0.000000000000000,181.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,205.000000000000000,215.000000000000000,201.000000000000000,0.304419870398163,0.454987038279256,185.000000000000000,0.673380840122527,1584883113.117223262786865
0.002315000000000,0.000000000000000,0.000083000000000,0.000208000000000,0.000105000000000,0.002760000000000,0.000050000000000,0.000270000000000,0.002300000000000,0.005636000000000,0.000000000000000,180.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,205.000000000000000,227.000000000000000,201.000000000000000,0.320415777678097,0.413865129505417,183.000000000000000,0.612520453255266,1584883113.150223255157471
0.002078000000000,0.000000000000000,0.000059000000000,0.000177000000000,0.000105000000000,0.002544000000000,0.000049000000000,0.000267000000000,0.001950000000000,0.004975000000000,0.000000000000000,179.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,206.000000000000000,222.000000000000000,201.000000000000000,0.302605878792676,0.354897168775145,189.000000000000000,0.525247803591554,1584883113.183258295059204
0.002184000000000,0.000000000000000,0.000049000000000,0.000201000000000,0.000121000000000,0.002618000000000,0.000050000000000,0.000266000000000,0.003068000000000,0.006212000000000,0.000000000000000,187.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,204.000000000000000,225.000000000000000,201.000000000000000,0.310610849316990,0.348481563823831,192.000000000000000,0.515752684967686,1584883113.216209411621094
0.001966000000000,0.000000000000000,0.000039000000000,0.000180000000000,0.000104000000000,0.002433000000000,0.000047000000000,0.000281000000000,0.002090000000000,0.005655000000000,1.000000000000000,189.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,204.000000000000000,223.000000000000000,201.000000000000000,0.291770036841263,0.332274494127305,193.000000000000000,0.491766242106631,1584883113.249209403991699
0.002953000000000,0.000000000000000,0.000089000000000,0.000372000000000,0.000163000000000,0.003572000000000,0.000044000000000,0.000337000000000,0.001893000000000,0.006302000000000,0.000000000000000,190.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,155.000000000000000,217.000000000000000,201.000000000000000,0.315463555877327,0.386471639472556,193.000000000000000,0.571978014387261,1584883113.282230615615845
0.003494000000000,0.000000000000000,0.000033000000000,0.000272000000000,0.000126000000000,0.004453000000000,0.000079000000000,0.000551000000000,0.002501000000000,0.007600000000000,0.000000000000000,191.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,154.000000000000000,221.000000000000000,201.000000000000000,0.335384896362655,0.346169330555966,191.000000000000000,0.512330585886005,1584883113.315199613571167
0.002491000000000,0.000000000000000,0.000090000000000,0.000345000000000,0.000117000000000,0.003014000000000,0.000052000000000,0.000289000000000,0.001573000000000,0.005927000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,182.000000000000000,218.000000000000000,201.000000000000000,0.312923306680128,0.334197743198374,187.000000000000000,0.494612643328460,1584883113.348201513290405
0.002250000000000,0.000000000000000,0.000038000000000,0.000169000000000,0.000110000000000,0.002785000000000,0.000111000000000,0.000289000000000,0.002247000000000,0.005517000000000,0.000000000000000,184.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,198.000000000000000,224.000000000000000,201.000000000000000,0.327789513297328,0.349780543551872,192.000000000000000,0.517675210910261,1584883113.381197214126587
0.002131000000000,0.000000000000000,0.000035000000000,0.000208000000000,0.000116000000000,0.002624000000000,0.000053000000000,0.000300000000000,0.002232000000000,0.005542000000000,0.000000000000000,187.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,199.000000000000000,215.000000000000000,201.000000000000000,0.331175045981966,0.324030822987079,190.000000000000000,0.479565609732143,1584883113.414233207702637
0.002205000000000,0.000000000000000,0.000032000000000,0.000220000000000,0.000098000000000,0.002743000000000,0.000050000000000,0.000341000000000,0.002576000000000,0.005854000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,203.000000000000000,212.000000000000000,201.000000000000000,0.359584728103357,0.380357787924341,180.000000000000000,0.562929563737213,1584883113.447185277938843
0.002108000000000,0.000000000000000,0.000037000000000,0.000205000000000,0.000109000000000,0.002571000000000,0.000050000000000,0.000291000000000,0.001610000000000,0.004850000000000,0.000000000000000,177.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,201.000000000000000,216.000000000000000,201.000000000000000,0.294722881074269,0.310850687041392,190.000000000000000,0.460059010948741,1584883113.480176210403442
0.002298000000000,0.000000000000000,0.000047000000000,0.000280000000000,0.000113000000000,0.002789000000000,0.000054000000000,0.000303000000000,0.002995000000000,0.006412000000000,0.000000000000000,185.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,197.000000000000000,216.000000000000000,201.000000000000000,0.322933389141650,0.341889846933010,193.000000000000000,0.505996989859796,1584883113.513178348541260
0.002792000000000,0.000000000000000,0.000050000000000,0.000195000000000,0.000128000000000,0.004301000000000,0.000139000000000,0.001179000000000,0.002762000000000,0.007759000000000,0.000000000000000,189.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,196.000000000000000,218.000000000000000,201.000000000000000,0.285941090843171,0.315606076774289,191.000000000000000,0.467096995932687,1584883113.546174287796021
0.002067000000000,0.000000000000000,0.000046000000000,0.000197000000000,0.000104000000000,0.002580000000000,0.000105000000000,0.000286000000000,0.002371000000000,0.005493000000000,0.000000000000000,190.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,197.000000000000000,219.000000000000000,201.000000000000000,0.326842343309475,0.349052500101761,193.000000000000000,0.516597719405099,1584883113.579158782958984
0.002167000000000,0.000000000000000,0.000032000000000,0.000153000000000,0.000300000000000,0.002738000000000,0.000072000000000,0.000332000000000,0.002702000000000,0.006274000000000,0.000000000000000,191.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,195.000000000000000,221.000000000000000,201.000000000000000,0.319969760973967,0.354019388316278,191.000000000000000,0.523948696239375,1584883113.612157821655273
0.002157000000000,0.000000000000000,0.000040000000000,0.000243000000000,0.000109000000000,0.002757000000000,0.000067000000000,0.000405000000000,0.002499000000000,0.005811000000000,0.000000000000000,190.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,195.000000000000000,222.000000000000000,201.000000000000000,0.341612857124681,0.361322374035700,192.000000000000000,0.534757102919326,1584883113.645202875137329
0.002235000000000,0.000000000000000,0.000053000000000,0.000135000000000,0.000169000000000,0.002718000000000,0.000053000000000,0.000292000000000,0.002432000000000,0.006180000000000,1.000000000000000,190.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,194.000000000000000,223.000000000000000,201.000000000000000,0.345414714106407,0.400830204927856,192.000000000000000,0.593228694555923,1584883113.678143024444580
0.002304000000000,0.000000000000000,0.000075000000000,0.000177000000000,0.000108000000000,0.002730000000000,0.000041000000000,0.000270000000000,0.002238000000000,0.005464000000000,0.000000000000000,190.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,160.000000000000000,222.000000000000000,201.000000000000000,0.373484727638015,0.387115684648079,189.000000000000000,0.572931219040460,1584883113.711168050765991
0.002187000000000,0.000000000000000,0.000027000000000,0.000115000000000,0.000113000000000,0.003205000000000,0.000059000000000,0.000665000000000,0.002190000000000,0.005797000000000,0.000000000000000,189.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,160.000000000000000,222.000000000000000,201.000000000000000,0.320577495472310,0.386177738469092,187.000000000000000,0.571543058803697,1584883113.744143009185791
0.002182000000000,0.000000000000000,0.000024000000000,0.000148000000000,0.000108000000000,0.002691000000000,0.000060000000000,0.000284000000000,0.001922000000000,0.005244000000000,0.000000000000000,186.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,213.000000000000000,222.000000000000000,201.000000000000000,0.374333862866086,0.382013139209067,181.000000000000000,0.565379437631108,1584883113.777128219604492
0.002340000000000,0.000000000000000,0.000124000000000,0.000374000000000,0.000104000000000,0.003213000000000,0.000064000000000,0.000406000000000,0.001986000000000,0.006076000000000,0.000000000000000,180.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,230.000000000000000,217.000000000000000,201.000000000000000,0.385073718856259,0.414619026307382,183.000000000000000,0.613636131024524,1584883113.810129165649414
0.002551000000000,0.000000000000000,0.000050000000000,0.000169000000000,0.000110000000000,0.003247000000000,0.000099000000000,0.000386000000000,0.003278000000000,0.007197000000000,0.000000000000000,181.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,233.000000000000000,217.000000000000000,201.000000000000000,0.395070292182352,0.416600399345581,182.000000000000000,0.616568584435913,1584883113.843128204345703
0.003034000000000,0.000000000000000,0.000090000000000,0.000260000000000,0.000109000000000,0.003846000000000,0.000208000000000,0.000345000000000,0.002510000000000,0.007004000000000,0.000000000000000,179.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,235.000000000000000,215.000000000000000,201.000000000000000,0.386736677795558,0.403574062236685,183.000000000000000,0.597289651287882,1584883113.876165866851807
0.002172000000000,0.000000000000000,0.000049000000000,0.000257000000000,0.000109000000000,0.002654000000000,0.000059000000000,0.000282000000000,0.003213000000000,0.006637000000000,0.000000000000000,173.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,232.000000000000000,213.000000000000000,201.000000000000000,0.382538304018933,0.418087431805828,180.000000000000000,0.618769400642813,1584883113.909118890762329
0.002480000000000,0.000000000000000,0.000037000000000,0.000130000000000,0.000099000000000,0.003039000000000,0.000062000000000,0.000289000000000,0.001803000000000,0.005243000000000,0.000000000000000,174.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,231.000000000000000,218.000000000000000,201.000000000000000,0.413555099741814,0.416704131424626,186.000000000000000,0.616722152263514,1584883113.942118883132935
0.002040000000000,0.000000000000000,0.000032000000000,0.000297000000000,0.000108000000000,0.002518000000000,0.000056000000000,0.000292000000000,0.003396000000000,0.006694000000000,0.000000000000000,182.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,232.000000000000000,216.000000000000000,201.000000000000000,0.420156243802407,0.421420188757771,188.000000000000000,0.623701865686026,1584883113.975103139877319
0.003959000000000,0.000000000000000,0.000109000000000,0.000138000000000,0.000093000000000,0.004548000000000,0.000063000000000,0.000295000000000,0.002154000000000,0.007222000000000,0.000000000000000,184.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,233.000000000000000,215.000000000000000,201.000000000000000,0.469109766547630,0.475103492928155,185.000000000000000,0.703153155371292,1584883114.008105039596558
0.002178000000000,0.000000000000000,0.000037000000000,0.000313000000000,0.000110000000000,0.002724000000000,0.000059000000000,0.000311000000000,0.003745000000000,0.007368000000000,0.000000000000000,179.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,230.000000000000000,215.000000000000000,201.000000000000000,0.473118099335957,0.493588809289416,183.000000000000000,0.730511459871530,1584883114.041105985641479
0.002251000000000,0.000000000000000,0.000056000000000,0.000426000000000,0.000113000000000,0.003119000000000,0.000059000000000,0.000293000000000,0.003042000000000,0.007548000000000,1.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,230.000000000000000,206.000000000000000,201.000000000000000,0.418444414513466,0.449254357124999,182.000000000000000,0.664896471738690,1584883114.074088811874390
0.002229000000000,0.000000000000000,0.000051000000000,0.000263000000000,0.000131000000000,0.002745000000000,0.000061000000000,0.000294000000000,0.002501000000000,0.005852000000000,0.000000000000000,174.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,193.000000000000000,212.000000000000000,201.000000000000000,0.393742590950806,0.430705190134500,186.000000000000000,0.637443693743502,1584883114.107132673263550
0.002929000000000,0.000000000000000,0.000051000000000,0.000121000000000,0.000102000000000,0.003444000000000,0.000050000000000,0.000302000000000,0.002132000000000,0.006003000000000,0.000000000000000,180.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,193.000000000000000,211.000000000000000,201.000000000000000,0.476242988016706,0.445301684593620,184.000000000000000,0.659046519992726,1584883114.140104770660400
0.002758000000000,0.000000000000000,0.000022000000000,0.000325000000000,0.000161000000000,0.003374000000000,0.000070000000000,0.000315000000000,0.002548000000000,0.006586000000000,0.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,190.000000000000000,211.000000000000000,201.000000000000000,0.440946662320321,0.507924532459727,187.000000000000000,0.751728358022017,1584883114.173077583312988
0.001898000000000,0.000000000000000,0.000027000000000,0.000212000000000,0.000099000000000,0.002393000000000,0.000065000000000,0.000280000000000,0.001799000000000,0.004667000000000,0.000000000000000,182.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,246.000000000000000,211.000000000000000,201.000000000000000,0.464869020034976,0.501924316679097,181.000000000000000,0.742847994691622,1584883114.206077575683594
0.002227000000000,0.000000000000000,0.000042000000000,0.000327000000000,0.000110000000000,0.002766000000000,0.000068000000000,0.000288000000000,0.002087000000000,0.005546000000000,0.000000000000000,177.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,267.000000000000000,207.000000000000000,201.000000000000000,0.478522010323846,0.454620336589955,180.000000000000000,0.672838101509632,1584883114.239077568054199
0.002488000000000,0.000000000000000,0.000056000000000,0.000170000000000,0.000118000000000,0.003044000000000,0.000070000000000,0.000295000000000,0.003200000000000,0.006756000000000,0.000000000000000,172.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,267.000000000000000,207.000000000000000,201.000000000000000,0.522222802248109,0.516048976108771,176.000000000000000,0.763752481771462,1584883114.272073745727539
0.002155000000000,0.000000000000000,0.000042000000000,0.000238000000000,0.000446000000000,0.002747000000000,0.000067000000000,0.000350000000000,0.002130000000000,0.005905000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,260.000000000000000,210.000000000000000,201.000000000000000,0.478161729198700,0.511506760084930,176.000000000000000,0.757030005349800,1584883114.305066823959351
0.001806000000000,0.000000000000000,0.000040000000000,0.000153000000000,0.000106000000000,0.002277000000000,0.000060000000000,0.000272000000000,0.002289000000000,0.004990000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,256.000000000000000,209.000000000000000,201.000000000000000,0.449007668697209,0.442758549367466,178.000000000000000,0.655282680466453,1584883114.338110685348511
0.002483000000000,0.000000000000000,0.000045000000000,0.000240000000000,0.000113000000000,0.003085000000000,0.000064000000000,0.000351000000000,0.002549000000000,0.006225000000000,0.000000000000000,169.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,255.000000000000000,214.000000000000000,201.000000000000000,0.460736734152617,0.474538079577717,181.000000000000000,0.702316397044349,1584883114.371053934097290
0.002038000000000,0.000000000000000,0.000062000000000,0.000193000000000,0.000107000000000,0.002602000000000,0.000067000000000,0.000345000000000,0.003104000000000,0.006248000000000,0.000000000000000,175.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,249.000000000000000,212.000000000000000,201.000000000000000,0.504914464158803,0.489041526322345,179.000000000000000,0.723781433314001,1584883114.404053926467896
0.002684000000000,0.000000000000000,0.000047000000000,0.000220000000000,0.000107000000000,0.003588000000000,0.000061000000000,0.000294000000000,0.001469000000000,0.006207000000000,1.000000000000000,176.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,248.000000000000000,215.000000000000000,201.000000000000000,0.459980334554954,0.478437354377578,175.000000000000000,0.708087265956938,1584883114.437053918838501
0.002123000000000,0.000000000000000,0.000047000000000,0.000187000000000,0.000204000000000,0.002661000000000,0.000074000000000,0.000281000000000,0.003402000000000,0.006689000000000,0.000000000000000,170.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,203.000000000000000,211.000000000000000,201.000000000000000,0.520921642703752,0.539903198913695,173.000000000000000,0.799056723491951,1584883114.470051050186157
0.002375000000000,0.000000000000000,0.000064000000000,0.000150000000000,0.000110000000000,0.003314000000000,0.000054000000000,0.000568000000000,0.001821000000000,0.005635000000000,0.000000000000000,167.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,201.000000000000000,217.000000000000000,201.000000000000000,0.466434171483293,0.475591503106850,180.000000000000000,0.703875403304254,1584883114.503039121627808
